0.442239	-0.088003
0.442239	-0.084304
0.442239	-0.061982
0.441123	-0.052021
0.441123	-0.052021
0.442239	-0.073593
0.445586	-0.044680
0.442244	-0.011623
0.442588	0.009577
0.442602	-0.023991
0.442630	0.020399
0.423279	0.072805
0.423123	0.113008
0.423279	0.102354
0.423279	0.171499
0.423279	0.143858
0.423279	0.088062
0.423279	0.181248
0.251669	0.247463
0.257472	0.245139
0.257472	0.244802
0.257472	0.242821
0.257472	0.245162
0.251840	0.249323
0.243971	0.279601
0.239645	0.319577
0.228246	0.389568
0.228941	0.353080
0.224401	0.399697
0.207708	0.503723
0.206955	0.552838
0.081578	0.674483
0.081578	0.674483
0.081578	0.672838
0.081578	0.674371
0.068459	0.689619
0.075304	0.697212
0.043492	0.754683
0.041139	0.802388
0.000000	1.077599
