0.849138	-0.752423
0.844939	-0.749897
0.844939	-0.749897
0.845017	-0.734694
0.844988	-0.725024
0.844988	-0.725024
0.844988	-0.749095
0.844988	-0.749095
0.849150	-0.753580
0.845017	-0.718314
0.845017	-0.718314
0.849150	-0.707069
0.849150	-0.707069
0.849150	-0.678196
0.835200	-0.645812
0.835200	-0.645812
0.654990	-0.396945
0.836251	-0.667252
0.836251	-0.656647
0.836251	-0.667252
0.836251	-0.656647
0.471015	-0.055066
0.473729	-0.033579
0.473729	-0.033579
0.473265	0.024465
0.473265	0.024465
0.473265	0.000393
0.254141	0.245494
0.254027	0.247278
0.253233	0.272394
0.259704	0.244586
0.265767	0.265321
0.220412	0.404602
0.202526	0.539025
0.186115	0.654325
0.082895	0.706840
0.085715	0.676301
0.085715	0.676301
0.055032	0.713803
0.017960	0.862673
