6.683178e-01	2.533933e+00	0.000000e+00
6.683178e-01	2.533933e+00	0.000000e+00
5.798002e-01	4.143771e+00	0.000000e+00
7.993699e-01	3.230105e+00	0.000000e+00
5.798002e-01	4.143771e+00	0.000000e+00
5.335013e-01	3.717837e+00	0.000000e+00
6.995206e-01	3.272534e+00	0.000000e+00
5.576157e-01	4.915323e+00	0.000000e+00
4.399333e-01	3.274863e+00	0.000000e+00
4.399333e-01	3.257861e+00	0.000000e+00
4.399333e-01	3.274863e+00	0.000000e+00
9.082105e-01	3.523880e+00	0.000000e+00
5.251904e-01	4.022081e+00	0.000000e+00
5.268289e-01	3.943906e+00	0.000000e+00
6.086574e-01	2.665366e+00	0.000000e+00
5.251904e-01	4.022081e+00	0.000000e+00
6.086574e-01	2.665366e+00	0.000000e+00
9.495861e-01	2.436652e+00	0.000000e+00
9.495861e-01	2.436652e+00	0.000000e+00
6.465413e-01	1.966448e+00	0.000000e+00
6.465413e-01	1.966448e+00	0.000000e+00
4.640636e-01	3.122606e+00	0.000000e+00
6.465413e-01	2.607394e+00	0.000000e+00
5.785400e-01	3.623632e+00	0.000000e+00
5.785400e-01	3.623632e+00	0.000000e+00
4.318063e-01	3.450523e+00	0.000000e+00
1.228658e-01	3.872092e+00	0.000000e+00
4.920989e-02	4.503335e+00	0.000000e+00
9.053785e-02	4.488711e+00	0.000000e+00
2.262600e-01	3.696156e+00	0.000000e+00
6.409844e-01	2.043612e+00	0.000000e+00
8.417139e-01	2.296652e+00	0.000000e+00
9.076043e-02	4.976954e+00	0.000000e+00
3.197948e-01	4.033866e+00	0.000000e+00
8.858440e-01	3.095600e+00	0.000000e+00
8.731658e-01	3.138051e+00	0.000000e+00
3.176990e-01	3.785094e+00	0.000000e+00
9.170394e-01	3.706219e+00	0.000000e+00
3.176990e-01	4.145965e+00	0.000000e+00
9.170394e-01	3.706219e+00	0.000000e+00
4.399333e-01	2.450105e+00	0.000000e+00
4.399333e-01	2.450105e+00	0.000000e+00
7.993699e-01	3.106088e+00	0.000000e+00
6.683178e-01	1.937249e+00	0.000000e+00
6.683178e-01	1.937249e+00	0.000000e+00
5.262648e-01	3.451448e+00	0.000000e+00
6.995206e-01	3.272534e+00	0.000000e+00
5.262648e-01	3.451448e+00	0.000000e+00
4.399333e-01	3.228582e+00	0.000000e+00
4.399333e-01	3.257861e+00	0.000000e+00
6.086574e-01	2.645057e+00	0.000000e+00
6.086574e-01	2.645057e+00	0.000000e+00
4.640636e-01	3.114124e+00	0.000000e+00
5.251904e-01	4.018790e+00	0.000000e+00
6.086574e-01	2.280421e+00	0.000000e+00
4.640636e-01	3.114124e+00	0.000000e+00
6.086574e-01	2.665366e+00	0.000000e+00
9.495861e-01	2.156574e+00	0.000000e+00
9.495861e-01	2.156574e+00	0.000000e+00
6.469995e-01	1.328317e+00	0.000000e+00
6.469995e-01	1.328317e+00	0.000000e+00
5.672180e-01	2.929683e+00	0.000000e+00
6.348032e-01	2.532174e+00	0.000000e+00
1.228658e-01	3.403967e+00	0.000000e+00
1.228658e-01	3.403967e+00	0.000000e+00
4.318063e-01	3.450523e+00	0.000000e+00
5.785400e-01	3.637454e+00	0.000000e+00
2.252254e-01	2.495397e+00	0.000000e+00
8.383401e-02	3.783197e+00	0.000000e+00
8.919143e-02	3.593621e+00	0.000000e+00
8.919143e-02	3.593621e+00	0.000000e+00
9.076043e-02	4.642240e+00	0.000000e+00
6.409844e-01	2.044823e+00	0.000000e+00
3.197948e-01	4.033866e+00	0.000000e+00
9.170394e-01	3.721902e+00	0.000000e+00
3.302423e-01	3.807684e+00	0.000000e+00
3.176990e-01	3.785094e+00	0.000000e+00
3.302423e-01	3.807684e+00	0.000000e+00
3.176990e-01	3.155818e+00	0.000000e+00
3.176990e-01	3.155818e+00	0.000000e+00
4.399333e-01	2.149748e+00	0.000000e+00
4.399333e-01	1.903902e+00	0.000000e+00
5.262648e-01	2.702477e+00	0.000000e+00
6.683178e-01	1.937249e+00	0.000000e+00
6.683178e-01	1.937249e+00	0.000000e+00
5.174025e-01	2.731513e+00	0.000000e+00
5.174025e-01	2.731513e+00	0.000000e+00
5.262648e-01	3.484458e+00	0.000000e+00
4.620460e-01	2.826521e+00	0.000000e+00
4.620460e-01	2.826521e+00	0.000000e+00
4.646841e-01	2.133773e+00	0.000000e+00
4.646841e-01	2.133773e+00	0.000000e+00
4.640636e-01	2.693326e+00	0.000000e+00
4.640636e-01	2.693326e+00	0.000000e+00
6.469995e-01	1.329601e+00	0.000000e+00
6.086574e-01	2.472726e+00	0.000000e+00
6.086574e-01	2.472726e+00	0.000000e+00
6.086574e-01	1.618467e+00	0.000000e+00
9.495861e-01	2.218459e+00	0.000000e+00
6.469995e-01	1.328317e+00	0.000000e+00
6.469995e-01	1.328317e+00	0.000000e+00
6.469995e-01	1.328317e+00	0.000000e+00
9.495861e-01	1.932156e+00	0.000000e+00
6.469995e-01	1.328317e+00	0.000000e+00
4.318063e-01	2.770652e+00	0.000000e+00
2.252254e-01	2.377489e+00	0.000000e+00
6.409844e-01	1.471927e+00	0.000000e+00
2.252254e-01	2.324357e+00	0.000000e+00
6.409844e-01	1.471927e+00	0.000000e+00
1.692196e-01	3.074682e+00	0.000000e+00
1.692196e-01	3.074682e+00	0.000000e+00
5.785400e-01	3.689462e+00	0.000000e+00
4.332641e-01	3.223544e+00	0.000000e+00
3.302423e-01	3.403369e+00	0.000000e+00
3.176990e-01	3.142159e+00	0.000000e+00
3.200415e-01	3.039309e+00	0.000000e+00
3.176990e-01	3.785094e+00	0.000000e+00
3.200415e-01	3.039309e+00	0.000000e+00
3.140839e-01	2.855500e+00	0.000000e+00
3.176990e-01	3.155818e+00	0.000000e+00
6.683178e-01	1.910904e+00	0.000000e+00
6.683178e-01	1.910904e+00	0.000000e+00
4.399333e-01	2.166782e+00	0.000000e+00
6.683178e-01	1.457207e+00	0.000000e+00
6.683178e-01	1.457207e+00	0.000000e+00
4.636873e-01	1.722854e+00	0.000000e+00
4.583913e-01	1.777917e+00	0.000000e+00
4.646841e-01	2.033121e+00	0.000000e+00
4.640636e-01	2.683212e+00	0.000000e+00
4.620460e-01	2.802979e+00	0.000000e+00
4.646841e-01	2.058735e+00	0.000000e+00
4.646841e-01	2.058735e+00	0.000000e+00
4.709970e-01	1.511331e+00	0.000000e+00
4.709970e-01	1.511331e+00	0.000000e+00
6.469995e-01	1.329601e+00	0.000000e+00
4.640636e-01	1.861562e+00	0.000000e+00
4.640636e-01	1.861562e+00	0.000000e+00
6.044802e-01	1.667129e+00	0.000000e+00
9.257921e-01	1.839583e+00	0.000000e+00
6.868319e-01	1.736056e+00	0.000000e+00
6.868319e-01	1.736056e+00	0.000000e+00
2.252254e-01	1.828975e+00	0.000000e+00
9.089259e-01	2.025365e+00	0.000000e+00
6.469995e-01	1.347972e+00	0.000000e+00
9.089259e-01	2.025365e+00	0.000000e+00
2.252254e-01	2.377489e+00	0.000000e+00
2.252254e-01	2.120030e+00	0.000000e+00
2.252254e-01	2.120030e+00	0.000000e+00
6.409844e-01	9.225585e-01	0.000000e+00
6.409844e-01	9.225585e-01	0.000000e+00
5.785400e-01	2.231583e+00	0.000000e+00
1.160033e-01	3.127956e+00	0.000000e+00
3.176990e-01	3.150718e+00	0.000000e+00
3.176990e-01	3.150718e+00	0.000000e+00
3.140839e-01	2.697446e+00	0.000000e+00
3.176990e-01	2.388545e+00	0.000000e+00
3.176990e-01	3.785094e+00	0.000000e+00
3.141337e-01	2.229892e+00	0.000000e+00
3.140839e-01	2.855500e+00	0.000000e+00
3.141337e-01	2.229892e+00	0.000000e+00
6.683178e-01	1.910904e+00	0.000000e+00
6.683178e-01	1.575298e+00	0.000000e+00
4.620460e-01	2.097340e+00	0.000000e+00
6.683178e-01	1.457207e+00	0.000000e+00
6.683178e-01	1.457207e+00	0.000000e+00
4.636873e-01	1.498068e+00	0.000000e+00
6.683178e-01	1.470885e+00	0.000000e+00
4.636873e-01	1.498068e+00	0.000000e+00
4.659691e-01	1.584799e+00	0.000000e+00
4.659691e-01	1.584799e+00	0.000000e+00
4.641383e-01	1.535284e+00	0.000000e+00
4.641383e-01	1.535284e+00	0.000000e+00
6.453685e-01	1.073089e+00	0.000000e+00
6.453685e-01	1.073089e+00	0.000000e+00
6.469995e-01	1.329601e+00	0.000000e+00
4.641151e-01	1.346975e+00	0.000000e+00
4.641151e-01	1.346975e+00	0.000000e+00
4.709970e-01	1.336363e+00	0.000000e+00
4.709970e-01	1.336363e+00	0.000000e+00
6.868319e-01	1.713422e+00	0.000000e+00
6.868319e-01	1.713422e+00	0.000000e+00
2.252254e-01	1.828975e+00	0.000000e+00
9.089259e-01	1.797006e+00	0.000000e+00
6.469995e-01	1.347972e+00	0.000000e+00
9.089259e-01	1.805329e+00	0.000000e+00
5.785400e-01	2.039603e+00	0.000000e+00
2.252254e-01	1.694659e+00	0.000000e+00
6.469995e-01	1.394981e+00	0.000000e+00
6.409844e-01	9.864851e-01	0.000000e+00
