0.649348	-0.452772
0.649372	-0.446200
0.649354	-0.440981
0.649354	-0.440981
0.649372	-0.443359
0.649372	-0.443359
0.649336	-0.433300
0.644852	-0.433085
0.644852	-0.433085
0.649372	-0.411443
0.644907	-0.420567
0.644907	-0.420567
0.644699	-0.425012
0.642456	-0.403343
0.642456	-0.403343
0.454922	-0.123036
0.454922	-0.123316
0.454922	-0.122627
0.456151	-0.111850
0.438486	-0.071390
0.439836	0.036911
0.438484	0.010422
0.438477	-0.011686
0.428276	0.170266
0.428138	0.096736
0.429721	0.154106
0.258183	0.244529
0.258183	0.246041
0.245849	0.263307
0.245849	0.263307
0.226243	0.392797
0.214884	0.478813
0.214518	0.467374
0.193041	0.624939
0.190620	0.621253
0.081583	0.672920
0.071748	0.707579
0.044360	0.757874
0.041862	0.756437
0.000000	1.185208
