0.848539	-0.766569
0.848539	-0.752691
0.848539	-0.752691
0.843994	-0.695712
0.840183	-0.694107
0.843994	-0.695712
0.840187	-0.698157
0.840187	-0.698157
0.840183	-0.673802
0.840183	-0.693916
0.840183	-0.698730
0.839230	-0.691273
0.839230	-0.691273
0.651014	-0.417131
0.651014	-0.417131
0.644916	-0.369164
0.650241	-0.382821
0.650241	-0.382821
0.644916	-0.389377
0.640365	-0.362907
0.640365	-0.362907
0.451658	-0.120190
0.453094	-0.118969
0.451658	-0.118666
0.451658	-0.096532
0.434543	-0.030976
0.419550	0.112855
0.419843	0.223937
0.260130	0.263696
0.260130	0.262093
0.260130	0.262093
0.236613	0.305090
0.222373	0.407938
0.201432	0.549154
0.219516	0.460951
0.074429	0.708895
0.074429	0.708895
0.055194	0.716767
0.006210	0.935089
0.000000	1.150307
