0.846074	-0.754533
0.846074	-0.754533
0.846074	-0.723900
0.846074	-0.723900
0.846074	-0.699963
0.846074	-0.756853
0.834974	-0.622976
0.831435	-0.534005
0.831435	-0.534005
0.846123	-0.722083
0.846123	-0.722083
0.846123	-0.727608
0.852071	-0.747420
0.834894	-0.653447
0.852071	-0.747420
0.846731	-0.759850
0.628423	-0.261888
0.624843	-0.172275
0.624843	-0.172275
0.624843	-0.199577
0.624843	-0.199577
0.458614	-0.113703
0.458024	-0.101740
0.448071	-0.115005
0.440841	0.011734
0.430497	-0.001322
0.430149	0.088277
0.430149	0.047917
0.250012	0.251602
0.253162	0.245916
0.250012	0.258048
0.244375	0.266278
0.235527	0.304366
0.222580	0.481738
0.200667	0.566363
0.094449	0.678007
0.094449	0.678007
0.064884	0.728822
0.051876	0.740082
0.000000	1.383833
