0.649546	-0.455106
0.649546	-0.443335
0.649546	-0.412615
0.649546	-0.412615
0.641588	-0.399567
0.642459	-0.411420
0.642459	-0.411420
0.638001	-0.330210
0.642534	-0.381734
0.642534	-0.381734
0.638233	-0.319805
0.638233	-0.319805
0.637770	-0.341321
0.637770	-0.341321
0.450642	-0.113243
0.452660	-0.118372
0.450642	-0.113243
0.454633	-0.105790
0.453050	-0.094981
0.443842	-0.053912
0.433241	0.032272
0.426601	0.031211
0.433257	-0.000691
0.426614	0.147490
0.426614	0.147490
0.257494	0.246112
0.257494	0.256905
0.257494	0.246112
0.257494	0.251712
0.241917	0.280202
0.241917	0.308824
0.218838	0.420086
0.213360	0.519612
0.194760	0.623307
0.193841	0.636174
0.100903	0.710765
0.069973	0.717578
0.063698	0.703163
0.050629	0.744704
0.020050	0.878100
