0.846948	-0.734868
0.852723	-0.736865
0.852723	-0.736865
0.846948	-0.670157
0.846948	-0.749855
0.846948	-0.749855
0.846931	-0.699662
0.862650	-0.670333
0.862650	-0.670333
0.836733	-0.655035
0.836733	-0.659765
0.836733	-0.659765
0.836733	-0.662574
0.836733	-0.662574
0.639735	-0.385337
0.643540	-0.420992
0.643540	-0.420992
0.639122	-0.356493
0.639122	-0.356493
0.639122	-0.377032
0.639122	-0.377032
0.448357	-0.111580
0.453221	-0.118811
0.448357	-0.102521
0.438141	-0.037628
0.427815	0.062760
0.427706	0.055819
0.420762	0.098616
0.260795	0.244519
0.250469	0.252870
0.255368	0.269822
0.231275	0.340347
0.216915	0.427159
0.216980	0.479896
0.063463	0.710214
0.078274	0.704362
0.076776	0.693249
0.076776	0.689642
0.063463	0.728482
0.000000	1.345014
