0.450878	-0.115896
0.449159	-0.112730
0.441528	-0.090454
0.440452	-0.083824
0.440452	-0.083824
0.436176	-0.055508
0.436176	-0.055508
0.433874	-0.038065
0.433063	-0.030552
0.429651	0.000059
0.428208	0.025202
0.425503	0.042129
0.422599	0.077256
0.424961	0.067340
0.419776	0.128383
0.419776	0.128383
0.419777	0.138357
0.419776	0.136082
0.419777	0.138357
0.258220	0.242199
0.258220	0.242199
0.258220	0.242189
0.258220	0.242189
0.258220	0.242197
0.248372	0.253584
0.233713	0.312785
0.227651	0.357323
0.228458	0.343921
0.223141	0.379432
0.211917	0.473846
0.205313	0.514016
0.082520	0.669665
0.082520	0.669665
0.082520	0.669665
0.082520	0.669665
0.068504	0.681016
0.075589	0.672625
0.043603	0.748590
0.040298	0.760842
0.000000	1.005037
