0.447027	-0.113522
0.447026	-0.112515
0.447026	-0.112515
0.442237	-0.089002
0.437921	-0.062679
0.437921	-0.062679
0.435927	-0.035372
0.435927	-0.035372
0.434923	-0.029455
0.434923	-0.017584
0.430249	0.010196
0.430254	0.025009
0.431695	-0.014639
0.434923	-0.004093
0.434923	-0.004093
0.431741	0.024375
0.434752	0.008730
0.434752	0.008730
0.257968	0.242171
0.257968	0.242171
0.257968	0.242178
0.257968	0.242171
0.257968	0.242171
0.252235	0.246255
0.238060	0.290625
0.235285	0.329836
0.235285	0.307430
0.221128	0.394592
0.217186	0.425804
0.206595	0.503016
0.205219	0.513490
0.196969	0.581709
0.083051	0.669653
0.083051	0.669653
0.083051	0.669653
0.083051	0.669653
0.083051	0.669653
0.055420	0.709973
0.031280	0.797123
0.012616	0.882824
