0.648032	-0.449197
0.648032	-0.451430
0.642701	-0.420838
0.642701	-0.420838
0.637670	-0.388799
0.634129	-0.352872
0.632501	-0.327478
0.632501	-0.327478
0.630578	-0.301812
0.626728	-0.258074
0.626020	-0.237439
0.626020	-0.237439
0.626020	-0.232933
0.453362	-0.124057
0.622657	-0.175360
0.453362	-0.124057
0.453362	-0.124057
0.447834	-0.115878
0.441513	-0.090276
0.436793	-0.060631
0.427885	0.017165
0.427885	0.017165
0.422171	0.079408
0.419639	0.109590
0.257280	0.242192
0.257280	0.242192
0.257280	0.242192
0.257280	0.242192
0.257280	0.242192
0.234545	0.308265
0.234545	0.308265
0.228937	0.342002
0.217434	0.456674
0.082733	0.669658
0.082733	0.669658
0.082733	0.669658
0.067939	0.681923
0.045444	0.741852
0.009571	0.899338
0.014557	0.872953
