0.653657	-0.455957
0.653657	-0.455957
0.653657	-0.455975
0.653657	-0.455975
0.653693	-0.455822
0.653693	-0.455822
0.653693	-0.454541
0.653762	-0.455689
0.644742	-0.435463
0.640840	-0.411681
0.638962	-0.392251
0.635297	-0.363642
0.634796	-0.359722
0.634796	-0.359722
0.630004	-0.303194
0.624392	-0.222756
0.624392	-0.220986
0.452362	-0.123688
0.452362	-0.123691
0.452362	-0.123688
0.452362	-0.123691
0.448709	-0.115254
0.442720	-0.096496
0.429411	0.002329
0.420263	0.101963
0.420263	0.111102
0.420263	0.111102
0.259103	0.242405
0.259103	0.242405
0.259103	0.242416
0.258370	0.242227
0.242972	0.270032
0.212199	0.462235
0.083255	0.669666
0.083255	0.669667
0.083255	0.669659
0.083255	0.669659
0.081791	0.669731
0.049805	0.727028
0.014217	0.874630
