0.844862	-0.751449
0.844862	-0.751449
0.844862	-0.751379
0.841075	-0.714148
0.833958	-0.643429
0.833739	-0.639579
0.831653	-0.607386
0.831653	-0.607386
0.826607	-0.522425
0.826411	-0.505131
0.826427	-0.514891
0.653671	-0.457757
0.653671	-0.457757
0.653671	-0.457757
0.644643	-0.438424
0.634866	-0.355504
0.629110	-0.291579
0.626572	-0.255940
0.621998	-0.185089
0.626572	-0.255940
0.622024	-0.185502
0.453160	-0.124098
0.453160	-0.124098
0.447839	-0.115977
0.429906	-0.002729
0.422920	0.070795
0.429393	0.002207
0.412408	0.201087
0.257587	0.242165
0.257587	0.242165
0.257587	0.242165
0.257587	0.242165
0.219746	0.414025
0.198723	0.562197
0.185530	0.653195
0.083327	0.669661
0.083078	0.669656
0.083327	0.669661
0.062385	0.692516
0.024968	0.824354
