0.450960	-0.122274
0.449677	-0.114779
0.442225	-0.092329
0.441774	-0.078438
0.441774	-0.078515
0.435402	-0.050240
0.437336	-0.063267
0.434549	-0.043252
0.434494	-0.031992
0.429880	-0.002462
0.429723	0.010863
0.425885	0.038007
0.421641	0.085591
0.424441	0.053714
0.417916	0.134452
0.419273	0.116712
0.417226	0.139202
0.413376	0.188800
0.411168	0.217743
0.257594	0.242165
0.257594	0.242165
0.257594	0.242165
0.257594	0.242172
0.257594	0.242165
0.247101	0.256831
0.236561	0.297836
0.226080	0.359333
0.233242	0.315622
0.223787	0.374842
0.212025	0.461333
0.206752	0.503205
0.082296	0.669682
0.082296	0.669682
0.082296	0.669682
0.082296	0.669682
0.065279	0.686601
0.080690	0.669938
0.043222	0.749868
0.043662	0.748251
0.000000	1.066266
