0.456584	-0.122452
0.447656	-0.115447
0.447656	-0.115447
0.447333	-0.108746
0.437146	-0.063006
0.435978	-0.051339
0.435978	-0.054558
0.431838	-0.020429
0.430309	-0.006438
0.429801	0.000850
0.426582	0.030770
0.426582	0.030770
0.425039	0.047324
0.425039	0.047324
0.425039	0.058267
0.425039	0.058267
0.425028	0.047409
0.425039	0.145948
0.425039	0.145948
0.257704	0.242162
0.257704	0.242162
0.257704	0.242162
0.257704	0.242162
0.246969	0.257191
0.245283	0.262151
0.234420	0.314731
0.237589	0.295422
0.228943	0.341029
0.210610	0.472170
0.215440	0.435488
0.209602	0.480487
0.204679	0.546294
0.083045	0.669653
0.083045	0.669653
0.083045	0.669653
0.083045	0.669653
0.051668	0.721154
0.047061	0.736207
0.023757	0.829737
0.026739	0.816569
