0.649116	-0.446003
0.646623	-0.440951
0.641644	-0.415182
0.641644	-0.415182
0.641644	-0.415258
0.635711	-0.347944
0.635711	-0.366088
0.635711	-0.347944
0.630390	-0.306057
0.627581	-0.268141
0.624499	-0.209996
0.624922	-0.229943
0.624922	-0.229943
0.454873	-0.123223
0.454873	-0.123223
0.454873	-0.123227
0.454873	-0.123227
0.444175	-0.098282
0.444175	-0.098282
0.429412	0.002268
0.427842	0.026410
0.425211	0.049520
0.425211	0.049520
0.418502	0.138278
0.414738	0.170834
0.257977	0.242169
0.257977	0.242181
0.257977	0.242169
0.257977	0.242181
0.238846	0.286948
0.237628	0.292624
0.218705	0.411137
0.203566	0.526116
0.194214	0.594413
0.190094	0.622255
0.082709	0.669658
0.062452	0.692381
0.062452	0.692381
0.055846	0.708777
0.026477	0.818499
