0.848390	-0.738624
0.839835	-0.709276
0.848390	-0.738624
0.840323	-0.714189
0.840323	-0.714189
0.835696	-0.656979
0.829950	-0.571030
0.829950	-0.571030
0.827846	-0.534471
0.827846	-0.522822
0.827846	-0.522822
0.651750	-0.457919
0.644656	-0.438018
0.640970	-0.415378
0.642813	-0.425477
0.634915	-0.361045
0.632733	-0.337066
0.628559	-0.281551
0.620994	-0.164688
0.453748	-0.124158
0.620217	-0.154521
0.453748	-0.124168
0.453748	-0.124168
0.453748	-0.124150
0.447847	-0.106532
0.436211	-0.055641
0.431041	-0.001101
0.255591	0.242816
0.255591	0.242816
0.255591	0.242816
0.255591	0.242890
0.230178	0.335915
0.221195	0.403389
0.195047	0.588607
0.221195	0.403389
0.084068	0.669732
0.084068	0.669732
0.053093	0.719320
0.001491	0.961455
0.000000	1.018948
