0.851516	-0.772759
0.847601	-0.755529
0.845859	-0.744698
0.845859	-0.744698
0.847603	-0.756792
0.847603	-0.756792
0.847596	-0.747266
0.847594	-0.756556
0.847594	-0.756556
0.847595	-0.751379
0.849558	-0.753227
0.849558	-0.753227
0.849558	-0.731643
0.849558	-0.731643
0.641093	-0.372831
0.641093	-0.372831
0.641093	-0.405593
0.641093	-0.405593
0.629518	-0.274868
0.629518	-0.274868
0.456310	-0.114802
0.456310	-0.104333
0.456310	-0.114802
0.450538	-0.107577
0.447618	-0.080625
0.437076	-0.045712
0.430964	0.047612
0.251142	0.272511
0.265312	0.264492
0.254579	0.260941
0.264759	0.256098
0.244556	0.298584
0.244556	0.281233
0.218078	0.440930
0.208761	0.494931
0.084790	0.704800
0.080586	0.687025
0.059301	0.724704
0.047582	0.755358
0.000000	1.108432
