0.844421	-0.748351
0.843546	-0.734628
0.843632	-0.741420
0.850456	-0.720725
0.851772	-0.744050
0.851772	-0.744050
0.843544	-0.730728
0.843506	-0.733098
0.843506	-0.733098
0.844124	-0.735640
0.844124	-0.735640
0.844124	-0.741298
0.844124	-0.741298
0.648668	-0.425261
0.651444	-0.414856
0.651378	-0.419515
0.651444	-0.414856
0.651519	-0.405937
0.651519	-0.405937
0.651535	-0.439238
0.651535	-0.439238
0.455647	-0.114511
0.453110	-0.119034
0.455647	-0.105920
0.437324	-0.018367
0.431637	-0.002208
0.419210	0.123900
0.415421	0.167055
0.420784	0.152149
0.254577	0.263343
0.254577	0.263343
0.251740	0.294872
0.240917	0.293297
0.213057	0.493181
0.200225	0.589058
0.191658	0.657254
0.079390	0.718066
0.070805	0.687091
0.014975	0.878620
0.024551	0.848242
