0.451952	-0.103841
0.451952	-0.103010
0.451952	-0.103010
0.445093	-0.070213
0.445093	-0.094762
0.445093	-0.070213
0.445093	-0.077631
0.431375	-0.008019
0.431375	-0.008019
0.430826	0.025697
0.430826	0.037161
0.430826	0.004157
0.422896	0.082711
0.422896	0.075586
0.430823	0.117060
0.430822	0.136500
0.430823	0.073894
0.422896	0.183463
0.253697	0.248501
0.254808	0.244830
0.253945	0.246010
0.260606	0.245252
0.260606	0.245252
0.253945	0.250345
0.241485	0.281375
0.231283	0.341710
0.241485	0.281717
0.230771	0.355282
0.217728	0.467401
0.206507	0.508001
0.204391	0.534539
0.071430	0.685974
0.074654	0.684977
0.074654	0.676774
0.075171	0.684017
0.074654	0.689874
0.058303	0.732094
0.054378	0.737662
0.043394	0.752755
0.000000	1.153111
