0.847822	-0.755524
0.847822	-0.755524
0.848253	-0.708444
0.842981	-0.697132
0.837065	-0.656314
0.852029	-0.675534
0.852029	-0.675534
0.835989	-0.571053
0.835989	-0.571053
0.857710	-0.673916
0.836312	-0.616599
0.836312	-0.616599
0.644245	-0.430039
0.644245	-0.419119
0.644245	-0.430039
0.644245	-0.433636
0.644245	-0.433636
0.636495	-0.346293
0.676442	-0.223469
0.677094	-0.219152
0.677094	-0.219152
0.448615	-0.117061
0.458663	-0.114608
0.448615	-0.094890
0.430685	0.003098
0.430685	0.003098
0.421719	0.109339
0.421719	0.094328
0.265571	0.253427
0.251947	0.253832
0.265571	0.258233
0.237099	0.312646
0.237099	0.302533
0.209065	0.497424
0.197572	0.589842
0.068913	0.682337
0.081681	0.700649
0.076930	0.677246
0.051985	0.758742
0.000000	4.426614
