0.651420	-0.457851
0.648869	-0.453947
0.642066	-0.419851
0.642066	-0.419851
0.637396	-0.386288
0.637396	-0.386288
0.633187	-0.342167
0.632530	-0.333786
0.631031	-0.315280
0.627890	-0.274047
0.626320	-0.246761
0.626320	-0.246761
0.627636	-0.252667
0.627636	-0.252667
0.452808	-0.123937
0.452808	-0.123947
0.452808	-0.123947
0.452808	-0.123948
0.444430	-0.104285
0.436845	-0.057573
0.427315	0.023037
0.427315	0.023037
0.427315	0.023037
0.416471	0.149669
0.415174	0.167780
0.257714	0.242168
0.257778	0.242161
0.257778	0.242161
0.248850	0.252465
0.245182	0.262463
0.225545	0.362971
0.213514	0.449993
0.213514	0.449993
0.193008	0.602731
0.083605	0.669681
0.083605	0.669681
0.072277	0.675874
0.051896	0.720484
0.039555	0.763685
0.000000	1.029732
