0.254242	0.246611
0.254074	0.250420
0.252985	0.251624
0.249062	0.260527
0.242188	0.273301
0.242188	0.273301
0.239166	0.285541
0.239166	0.285541
0.234349	0.309336
0.233970	0.311391
0.231700	0.324221
0.230196	0.333164
0.229488	0.337528
0.229793	0.335659
0.225802	0.361242
0.223196	0.380040
0.220593	0.400051
0.220593	0.400051
0.214998	0.438725
0.218060	0.427727
0.213853	0.447703
0.210826	0.472991
0.207909	0.492901
0.202826	0.534741
0.199234	0.558446
0.190616	0.618793
0.199234	0.558446
0.082878	0.669654
0.082878	0.669654
0.082878	0.669654
0.082878	0.669654
0.082878	0.669654
0.082878	0.669654
0.069229	0.679909
0.060980	0.695678
0.052969	0.717267
0.050544	0.724686
0.034656	0.783950
0.021999	0.837657
0.005311	0.956141
