7.933401e-01	3.692866e+00	0.000000e+00
6.270593e-01	2.836164e+00	0.000000e+00
7.694741e-01	3.640127e+00	0.000000e+00
6.270593e-01	2.836164e+00	0.000000e+00
6.349189e-01	2.445171e+00	0.000000e+00
7.694741e-01	3.640127e+00	0.000000e+00
9.396714e-01	3.498651e+00	0.000000e+00
7.933401e-01	2.691607e+00	0.000000e+00
6.280328e-01	2.522757e+00	0.000000e+00
3.982816e-01	3.225925e+00	0.000000e+00
1.152298e-01	4.020643e+00	0.000000e+00
8.617567e-01	2.865589e+00	0.000000e+00
1.152298e-01	4.020643e+00	0.000000e+00
4.628354e-01	2.316120e+00	0.000000e+00
2.668309e-01	2.547882e+00	0.000000e+00
2.745978e-01	2.533367e+00	0.000000e+00
6.738971e-01	2.081935e+00	0.000000e+00
6.288820e-01	2.690355e+00	0.000000e+00
2.586757e-01	3.086652e+00	0.000000e+00
1.242210e-01	4.263411e+00	0.000000e+00
5.943067e-01	3.198815e+00	0.000000e+00
5.943067e-01	3.198815e+00	0.000000e+00
6.738971e-01	2.573476e+00	0.000000e+00
9.117500e-01	3.134875e+00	0.000000e+00
6.378208e-01	3.429674e+00	0.000000e+00
6.378208e-01	3.429674e+00	0.000000e+00
7.304175e-01	3.214361e+00	0.000000e+00
2.297222e-01	3.190583e+00	0.000000e+00
2.234139e-02	4.587250e+00	0.000000e+00
2.297222e-01	3.190583e+00	0.000000e+00
2.234139e-02	4.587250e+00	0.000000e+00
4.728200e-02	4.408944e+00	0.000000e+00
2.196541e-01	4.371721e+00	0.000000e+00
2.440478e-01	3.964718e+00	0.000000e+00
2.440478e-01	3.964718e+00	0.000000e+00
8.306819e-01	3.047317e+00	0.000000e+00
4.811470e-02	4.140897e+00	0.000000e+00
8.314910e-01	1.848943e+00	0.000000e+00
4.811470e-02	4.140897e+00	0.000000e+00
8.461680e-02	5.182095e+00	0.000000e+00
7.693600e-01	3.106041e+00	0.000000e+00
6.270593e-01	2.836164e+00	0.000000e+00
8.303956e-01	2.188038e+00	0.000000e+00
6.270593e-01	2.836164e+00	0.000000e+00
6.349189e-01	2.445171e+00	0.000000e+00
8.303956e-01	2.188038e+00	0.000000e+00
6.349189e-01	1.486937e+00	0.000000e+00
6.364210e-01	2.249641e+00	0.000000e+00
6.349189e-01	1.486937e+00	0.000000e+00
2.665841e-01	2.256339e+00	0.000000e+00
2.592444e-01	2.819454e+00	0.000000e+00
2.665841e-01	2.256339e+00	0.000000e+00
1.189398e-01	3.362198e+00	0.000000e+00
2.586757e-01	2.188413e+00	0.000000e+00
2.668309e-01	2.547882e+00	0.000000e+00
2.745978e-01	2.533367e+00	0.000000e+00
4.628354e-01	2.180077e+00	0.000000e+00
5.954136e-01	2.641020e+00	0.000000e+00
2.587431e-01	2.758448e+00	0.000000e+00
1.275209e-01	3.479066e+00	0.000000e+00
2.586757e-01	2.775052e+00	0.000000e+00
6.386039e-01	2.028898e+00	0.000000e+00
6.386039e-01	2.028898e+00	0.000000e+00
9.117500e-01	3.134875e+00	0.000000e+00
2.297222e-01	2.637173e+00	0.000000e+00
2.297222e-01	2.637173e+00	0.000000e+00
7.169974e-01	2.544506e+00	0.000000e+00
2.297222e-01	3.190583e+00	0.000000e+00
8.314910e-01	1.453236e+00	0.000000e+00
2.297222e-01	3.190583e+00	0.000000e+00
2.196541e-01	4.360700e+00	0.000000e+00
2.196541e-01	4.360700e+00	0.000000e+00
2.440478e-01	3.543910e+00	0.000000e+00
2.485272e-01	2.663630e+00	0.000000e+00
2.485272e-01	2.663630e+00	0.000000e+00
2.297222e-01	3.035014e+00	0.000000e+00
4.811470e-02	4.140897e+00	0.000000e+00
2.297222e-01	3.035014e+00	0.000000e+00
4.811470e-02	4.140897e+00	0.000000e+00
8.461680e-02	5.182095e+00	0.000000e+00
2.849817e-01	2.119626e+00	0.000000e+00
7.685104e-01	2.563847e+00	0.000000e+00
2.592444e-01	2.150977e+00	0.000000e+00
6.349151e-01	1.811256e+00	0.000000e+00
6.427019e-01	2.048932e+00	0.000000e+00
2.592444e-01	2.150977e+00	0.000000e+00
6.349189e-01	1.486937e+00	0.000000e+00
2.666552e-01	1.675091e+00	0.000000e+00
6.349189e-01	1.486937e+00	0.000000e+00
6.349189e-01	1.479992e+00	0.000000e+00
2.586757e-01	1.787961e+00	0.000000e+00
6.349189e-01	1.479992e+00	0.000000e+00
1.189398e-01	2.923413e+00	0.000000e+00
2.592444e-01	2.173691e+00	0.000000e+00
2.591212e-01	1.761461e+00	0.000000e+00
2.665841e-01	2.114583e+00	0.000000e+00
4.628354e-01	2.180077e+00	0.000000e+00
2.675380e-01	2.343035e+00	0.000000e+00
2.675380e-01	2.343035e+00	0.000000e+00
1.189398e-01	2.923413e+00	0.000000e+00
9.117500e-01	2.363402e+00	0.000000e+00
2.297222e-01	1.909381e+00	0.000000e+00
2.297222e-01	1.909381e+00	0.000000e+00
2.665483e-01	2.386919e+00	0.000000e+00
2.309686e-01	2.568393e+00	0.000000e+00
2.309686e-01	2.568393e+00	0.000000e+00
7.169974e-01	2.264719e+00	0.000000e+00
2.297222e-01	2.686747e+00	0.000000e+00
7.169974e-01	2.264719e+00	0.000000e+00
2.297222e-01	2.686747e+00	0.000000e+00
2.440478e-01	3.534808e+00	0.000000e+00
2.440478e-01	3.534808e+00	0.000000e+00
4.811470e-02	3.454765e+00	0.000000e+00
2.485272e-01	2.663630e+00	0.000000e+00
2.485272e-01	2.663630e+00	0.000000e+00
2.195474e-01	3.680427e+00	0.000000e+00
4.811470e-02	4.140897e+00	0.000000e+00
8.114176e-02	3.503261e+00	0.000000e+00
4.811470e-02	4.140897e+00	0.000000e+00
8.114176e-02	3.503261e+00	0.000000e+00
2.586757e-01	1.819311e+00	0.000000e+00
2.673264e-01	1.593783e+00	0.000000e+00
5.998531e-01	2.080209e+00	0.000000e+00
2.673264e-01	1.593783e+00	0.000000e+00
2.575546e-01	1.915598e+00	0.000000e+00
2.575546e-01	1.915598e+00	0.000000e+00
2.586663e-01	1.410747e+00	0.000000e+00
2.666552e-01	1.675091e+00	0.000000e+00
2.586663e-01	1.410747e+00	0.000000e+00
6.349189e-01	1.479992e+00	0.000000e+00
2.586757e-01	1.787961e+00	0.000000e+00
6.349189e-01	1.479992e+00	0.000000e+00
1.626550e-01	2.770387e+00	0.000000e+00
2.556968e-01	1.769158e+00	0.000000e+00
2.591212e-01	1.761461e+00	0.000000e+00
2.665841e-01	2.114583e+00	0.000000e+00
2.291658e-01	1.628402e+00	0.000000e+00
2.675380e-01	2.343035e+00	0.000000e+00
2.296602e-01	1.438149e+00	0.000000e+00
2.296602e-01	1.438149e+00	0.000000e+00
7.169974e-01	2.259888e+00	0.000000e+00
2.665486e-01	1.832948e+00	0.000000e+00
2.665486e-01	1.832948e+00	0.000000e+00
4.585584e-01	1.595304e+00	0.000000e+00
2.309686e-01	2.568393e+00	0.000000e+00
7.169974e-01	2.259888e+00	0.000000e+00
3.950327e-02	2.709753e+00	0.000000e+00
2.297222e-01	2.004188e+00	0.000000e+00
7.169974e-01	2.303207e+00	0.000000e+00
2.297222e-01	2.004188e+00	0.000000e+00
4.803781e-02	3.449286e+00	0.000000e+00
2.297222e-01	2.682325e+00	0.000000e+00
4.811470e-02	3.069560e+00	0.000000e+00
2.297222e-01	2.682325e+00	0.000000e+00
2.485272e-01	2.663630e+00	0.000000e+00
4.811470e-02	3.669148e+00	0.000000e+00
4.811470e-02	2.736132e+00	0.000000e+00
4.811470e-02	2.736132e+00	0.000000e+00
4.811470e-02	3.394131e+00	0.000000e+00
8.114176e-02	3.503261e+00	0.000000e+00
2.709610e-01	1.406369e+00	0.000000e+00
2.460383e-01	1.155499e+00	0.000000e+00
2.666552e-01	1.568358e+00	0.000000e+00
2.460383e-01	1.155499e+00	0.000000e+00
2.586757e-01	1.467591e+00	0.000000e+00
2.666552e-01	1.568358e+00	0.000000e+00
6.349189e-01	9.187931e-01	0.000000e+00
2.666552e-01	1.550809e+00	0.000000e+00
6.349189e-01	9.187931e-01	0.000000e+00
6.349189e-01	1.479992e+00	0.000000e+00
2.666552e-01	1.550809e+00	0.000000e+00
6.349189e-01	6.328310e-01	0.000000e+00
2.556968e-01	1.537985e+00	0.000000e+00
2.556968e-01	1.537985e+00	0.000000e+00
2.665841e-01	1.655560e+00	0.000000e+00
2.062831e-01	1.704416e+00	0.000000e+00
2.556841e-01	1.531533e+00	0.000000e+00
2.062831e-01	1.704416e+00	0.000000e+00
2.296576e-01	1.349425e+00	0.000000e+00
2.296602e-01	1.438149e+00	0.000000e+00
4.114103e-02	2.158695e+00	0.000000e+00
7.169974e-01	1.764266e+00	0.000000e+00
7.169974e-01	1.764266e+00	0.000000e+00
2.296602e-01	1.430295e+00	0.000000e+00
7.169974e-01	2.273310e+00	0.000000e+00
4.937229e-02	2.142746e+00	0.000000e+00
7.169974e-01	2.294846e+00	0.000000e+00
2.297222e-01	2.004188e+00	0.000000e+00
2.297222e-01	2.690608e+00	0.000000e+00
2.297222e-01	2.004188e+00	0.000000e+00
2.089811e-01	1.736231e+00	0.000000e+00
2.485272e-01	2.089627e+00	0.000000e+00
2.089811e-01	1.736231e+00	0.000000e+00
2.485272e-01	1.977603e+00	0.000000e+00
2.485272e-01	1.977603e+00	0.000000e+00
4.803781e-02	3.212177e+00	0.000000e+00
4.811470e-02	2.736132e+00	0.000000e+00
4.811470e-02	2.584238e+00	0.000000e+00
4.803781e-02	3.212177e+00	0.000000e+00
4.811470e-02	2.584238e+00	0.000000e+00
2.753768e-01	1.277027e+00	0.000000e+00
2.667763e-01	1.065818e+00	0.000000e+00
2.460383e-01	1.188209e+00	0.000000e+00
2.667763e-01	1.065818e+00	0.000000e+00
2.729747e-01	1.334068e+00	0.000000e+00
2.666552e-01	1.545634e+00	0.000000e+00
6.349189e-01	9.187931e-01	0.000000e+00
2.556968e-01	1.514237e+00	0.000000e+00
6.349189e-01	9.187931e-01	0.000000e+00
2.062831e-01	1.353854e+00	0.000000e+00
