5.046803e-01	3.739985e+00	0.000000e+00
2.334028e-01	3.169281e+00	0.000000e+00
1.077169e-01	4.406111e+00	0.000000e+00
1.730074e-01	4.322032e+00	0.000000e+00
2.552940e-01	3.112104e+00	0.000000e+00
1.077169e-01	4.406111e+00	0.000000e+00
8.787179e-01	2.726896e+00	0.000000e+00
2.552940e-01	2.888239e+00	0.000000e+00
6.744551e-01	2.281768e+00	0.000000e+00
9.600788e-01	4.578013e+00	0.000000e+00
6.744551e-01	2.281768e+00	0.000000e+00
4.932610e-01	4.200279e+00	0.000000e+00
7.077948e-01	2.855336e+00	0.000000e+00
7.077948e-01	2.855336e+00	0.000000e+00
9.600788e-01	3.979388e+00	0.000000e+00
8.027115e-01	2.858244e+00	0.000000e+00
4.927021e-01	3.541787e+00	0.000000e+00
4.927021e-01	3.541787e+00	0.000000e+00
2.857793e-01	3.971718e+00	0.000000e+00
4.927021e-01	3.567035e+00	0.000000e+00
4.924551e-01	3.116719e+00	0.000000e+00
4.923615e-01	3.489312e+00	0.000000e+00
8.087630e-01	1.652531e+00	0.000000e+00
4.927021e-01	3.567035e+00	0.000000e+00
2.983210e-01	4.356107e+00	0.000000e+00
2.983210e-01	4.356107e+00	0.000000e+00
2.487829e-01	3.760369e+00	0.000000e+00
2.824034e-01	3.411315e+00	0.000000e+00
6.923244e-01	2.369342e+00	0.000000e+00
9.714947e-01	3.303043e+00	0.000000e+00
6.941714e-01	2.413894e+00	0.000000e+00
8.613198e-01	2.025770e+00	0.000000e+00
8.578475e-01	1.875428e+00	0.000000e+00
8.613198e-01	2.025770e+00	0.000000e+00
6.941714e-01	2.724845e+00	0.000000e+00
3.650783e-01	3.890620e+00	0.000000e+00
6.794989e-01	2.244512e+00	0.000000e+00
5.447527e-01	4.675161e+00	0.000000e+00
3.795063e-01	4.248337e+00	0.000000e+00
3.577170e-01	4.840116e+00	0.000000e+00
2.462288e-01	2.392491e+00	0.000000e+00
2.334028e-01	3.169281e+00	0.000000e+00
1.077169e-01	3.660865e+00	0.000000e+00
2.334028e-01	2.696530e+00	0.000000e+00
2.552940e-01	3.112104e+00	0.000000e+00
2.334028e-01	2.696530e+00	0.000000e+00
8.787179e-01	2.726896e+00	0.000000e+00
2.167254e-01	2.728138e+00	0.000000e+00
6.747323e-01	1.822047e+00	0.000000e+00
7.077948e-01	2.846796e+00	0.000000e+00
6.744551e-01	2.281768e+00	0.000000e+00
4.927021e-01	3.506366e+00	0.000000e+00
6.744551e-01	1.804981e+00	0.000000e+00
6.744551e-01	1.750682e+00	0.000000e+00
6.744551e-01	1.804981e+00	0.000000e+00
6.744551e-01	1.750682e+00	0.000000e+00
4.924551e-01	2.824876e+00	0.000000e+00
4.924551e-01	2.824876e+00	0.000000e+00
2.934759e-01	3.779623e+00	0.000000e+00
4.727870e-01	3.101159e+00	0.000000e+00
4.895572e-01	1.727757e+00	0.000000e+00
2.486699e-01	2.866584e+00	0.000000e+00
8.087630e-01	1.652531e+00	0.000000e+00
2.760617e-01	3.338330e+00	0.000000e+00
4.935134e-01	2.615029e+00	0.000000e+00
4.935134e-01	2.615029e+00	0.000000e+00
3.662375e-01	3.467976e+00	0.000000e+00
2.928823e-01	2.916834e+00	0.000000e+00
6.923244e-01	2.369342e+00	0.000000e+00
9.714947e-01	2.517340e+00	0.000000e+00
2.987839e-01	3.303359e+00	0.000000e+00
8.613198e-01	1.356330e+00	0.000000e+00
6.923244e-01	2.367789e+00	0.000000e+00
5.561818e-01	3.309347e+00	0.000000e+00
2.983210e-01	4.355906e+00	0.000000e+00
3.593930e-01	3.979129e+00	0.000000e+00
5.561818e-01	3.309347e+00	0.000000e+00
5.447527e-01	3.594672e+00	0.000000e+00
3.795063e-01	4.248337e+00	0.000000e+00
3.577170e-01	4.840116e+00	0.000000e+00
2.486764e-01	1.949389e+00	0.000000e+00
1.090569e-01	2.872403e+00	0.000000e+00
2.594199e-01	2.781026e+00	0.000000e+00
8.787179e-01	2.052942e+00	0.000000e+00
1.090569e-01	2.872403e+00	0.000000e+00
8.787179e-01	2.052942e+00	0.000000e+00
6.787104e-01	1.898642e+00	0.000000e+00
6.744551e-01	1.528829e+00	0.000000e+00
6.743203e-01	1.636577e+00	0.000000e+00
6.787104e-01	1.898642e+00	0.000000e+00
6.744551e-01	1.321136e+00	0.000000e+00
7.097085e-01	2.735030e+00	0.000000e+00
6.744551e-01	1.757631e+00	0.000000e+00
6.744551e-01	1.734538e+00	0.000000e+00
6.744551e-01	1.804981e+00	0.000000e+00
6.744551e-01	1.750682e+00	0.000000e+00
8.087630e-01	1.685536e+00	0.000000e+00
2.486699e-01	2.351182e+00	0.000000e+00
2.486699e-01	2.351182e+00	0.000000e+00
4.727870e-01	2.499671e+00	0.000000e+00
4.895572e-01	1.727757e+00	0.000000e+00
2.486699e-01	2.862424e+00	0.000000e+00
4.999320e-01	1.842048e+00	0.000000e+00
2.486699e-01	2.862424e+00	0.000000e+00
4.935134e-01	2.615029e+00	0.000000e+00
4.935134e-01	2.615029e+00	0.000000e+00
9.714947e-01	2.124655e+00	0.000000e+00
6.906451e-01	1.685249e+00	0.000000e+00
2.928823e-01	2.266341e+00	0.000000e+00
8.613198e-01	1.354428e+00	0.000000e+00
3.664801e-01	2.907032e+00	0.000000e+00
8.613198e-01	1.354428e+00	0.000000e+00
5.561818e-01	3.068287e+00	0.000000e+00
3.577170e-01	3.965990e+00	0.000000e+00
2.983210e-01	2.966410e+00	0.000000e+00
3.577170e-01	3.965990e+00	0.000000e+00
5.447527e-01	3.594672e+00	0.000000e+00
5.447527e-01	3.594672e+00	0.000000e+00
2.991964e-01	3.689260e+00	0.000000e+00
2.991964e-01	3.689260e+00	0.000000e+00
8.787179e-01	1.828594e+00	0.000000e+00
6.744551e-01	8.463467e-01	0.000000e+00
7.097085e-01	2.009954e+00	0.000000e+00
7.097085e-01	2.032498e+00	0.000000e+00
7.057061e-01	2.089457e+00	0.000000e+00
7.097085e-01	2.032498e+00	0.000000e+00
6.744551e-01	1.292462e+00	0.000000e+00
6.744551e-01	1.292462e+00	0.000000e+00
6.743193e-01	1.482876e+00	0.000000e+00
6.744551e-01	1.734650e+00	0.000000e+00
6.742319e-01	1.006328e+00	0.000000e+00
4.727870e-01	2.446646e+00	0.000000e+00
6.740306e-01	1.417331e+00	0.000000e+00
6.744551e-01	1.734538e+00	0.000000e+00
6.740306e-01	1.417331e+00	0.000000e+00
6.744551e-01	1.750682e+00	0.000000e+00
8.087630e-01	1.685536e+00	0.000000e+00
6.744551e-01	1.485622e+00	0.000000e+00
6.744551e-01	1.485622e+00	0.000000e+00
6.744551e-01	1.131179e+00	0.000000e+00
4.895572e-01	1.727757e+00	0.000000e+00
9.714947e-01	1.903943e+00	0.000000e+00
2.486699e-01	1.796748e+00	0.000000e+00
2.500315e-01	2.185216e+00	0.000000e+00
5.912588e-01	2.536645e+00	0.000000e+00
5.912588e-01	2.536645e+00	0.000000e+00
3.577170e-01	3.126752e+00	0.000000e+00
2.928823e-01	2.137415e+00	0.000000e+00
2.928823e-01	2.266341e+00	0.000000e+00
6.906451e-01	1.567247e+00	0.000000e+00
3.664801e-01	2.527435e+00	0.000000e+00
3.577170e-01	3.975390e+00	0.000000e+00
3.577170e-01	3.975390e+00	0.000000e+00
3.117920e-01	2.867143e+00	0.000000e+00
2.983210e-01	2.966410e+00	0.000000e+00
3.117920e-01	2.867143e+00	0.000000e+00
5.447527e-01	2.909682e+00	0.000000e+00
5.447527e-01	2.909682e+00	0.000000e+00
2.991964e-01	3.689260e+00	0.000000e+00
2.991964e-01	3.689260e+00	0.000000e+00
6.743193e-01	7.007474e-01	0.000000e+00
6.744551e-01	8.310060e-01	0.000000e+00
6.743193e-01	7.007474e-01	0.000000e+00
4.713615e-01	1.091180e+00	0.000000e+00
6.744551e-01	8.310060e-01	0.000000e+00
4.789274e-01	1.738531e+00	0.000000e+00
6.744551e-01	7.722616e-01	0.000000e+00
6.744551e-01	7.722616e-01	0.000000e+00
6.731319e-01	9.276356e-01	0.000000e+00
6.740306e-01	1.109671e+00	0.000000e+00
6.742319e-01	8.319521e-01	0.000000e+00
6.744551e-01	1.461131e+00	0.000000e+00
4.752048e-01	1.234847e+00	0.000000e+00
8.354878e-01	1.280703e+00	0.000000e+00
6.740189e-01	1.377212e+00	0.000000e+00
8.354878e-01	1.280703e+00	0.000000e+00
6.744551e-01	1.442846e+00	0.000000e+00
6.744551e-01	1.442846e+00	0.000000e+00
6.744551e-01	1.485622e+00	0.000000e+00
6.744551e-01	1.131179e+00	0.000000e+00
4.895572e-01	1.727757e+00	0.000000e+00
8.087630e-01	1.073341e+00	0.000000e+00
2.158518e-01	1.607030e+00	0.000000e+00
8.087630e-01	1.073341e+00	0.000000e+00
3.643932e-01	1.879403e+00	0.000000e+00
3.643932e-01	1.879403e+00	0.000000e+00
3.577170e-01	2.855150e+00	0.000000e+00
2.928823e-01	2.137415e+00	0.000000e+00
2.928823e-01	2.266341e+00	0.000000e+00
3.664801e-01	2.527435e+00	0.000000e+00
3.664801e-01	2.527435e+00	0.000000e+00
3.577170e-01	2.557195e+00	0.000000e+00
5.447527e-01	2.163450e+00	0.000000e+00
3.079666e-01	2.536435e+00	0.000000e+00
3.577170e-01	2.557195e+00	0.000000e+00
3.079666e-01	2.536435e+00	0.000000e+00
3.143746e-01	2.496605e+00	0.000000e+00
3.143746e-01	2.496605e+00	0.000000e+00
2.982919e-01	2.533909e+00	0.000000e+00
2.982919e-01	2.533909e+00	0.000000e+00
6.743193e-01	7.007474e-01	0.000000e+00
6.744551e-01	7.700816e-01	0.000000e+00
6.743193e-01	7.007474e-01	0.000000e+00
6.743199e-01	5.299236e-01	0.000000e+00
6.744551e-01	7.700816e-01	0.000000e+00
4.857408e-01	1.487355e+00	0.000000e+00
6.744551e-01	5.447700e-01	0.000000e+00
6.744551e-01	5.447700e-01	0.000000e+00
6.744551e-01	7.780933e-01	0.000000e+00
6.744551e-01	7.780933e-01	0.000000e+00
