0.650997	-0.457519
0.650997	-0.457521
0.650997	-0.457521
0.650997	-0.457521
0.650997	-0.457521
0.650997	-0.457521
0.650997	-0.457521
0.650997	-0.457521
0.650997	-0.457519
0.650997	-0.457519
0.650997	-0.457516
0.650997	-0.449012
0.643142	-0.424276
0.643142	-0.424276
0.632540	-0.322931
0.632540	-0.318951
0.628226	-0.278882
0.625853	-0.242606
0.625853	-0.242606
0.453069	-0.123949
0.453069	-0.123949
0.453069	-0.123949
0.453069	-0.123949
0.443551	-0.100178
0.433719	-0.029468
0.423922	0.059666
0.415658	0.158967
0.415658	0.158967
0.256807	0.242284
0.256807	0.242284
0.256807	0.242284
0.241479	0.275771
0.221451	0.405302
0.197170	0.573473
0.083993	0.669705
0.083993	0.669711
0.083993	0.669705
0.070240	0.678463
0.056697	0.706463
0.000000	1.000012
