0.647356	-0.448304
0.647356	-0.448304
0.641869	-0.410536
0.641869	-0.410536
0.641873	-0.410859
0.641873	-0.410859
0.632018	-0.325213
0.632018	-0.325213
0.630523	-0.307154
0.627257	-0.264250
0.627257	-0.264250
0.627469	-0.267313
0.627469	-0.267313
0.453834	-0.124214
0.453834	-0.124214
0.453834	-0.124214
0.453834	-0.124214
0.447853	-0.115903
0.440951	-0.087285
0.436725	-0.060010
0.427255	0.023748
0.427255	0.023748
0.425662	0.050074
0.417935	0.130687
0.257861	0.242163
0.417935	0.130687
0.257861	0.242163
0.257861	0.242163
0.257861	0.242163
0.234622	0.307864
0.238264	0.289625
0.232292	0.331176
0.218128	0.444984
0.082771	0.669657
0.082771	0.669657
0.082771	0.669657
0.060839	0.695999
0.044213	0.746247
0.009465	0.899939
0.014894	0.871264
