0.645926	-0.435234
0.645926	-0.435234
0.641955	-0.412337
0.641955	-0.402010
0.641955	-0.402010
0.635378	-0.366308
0.635390	-0.348037
0.635121	-0.362849
0.635166	-0.300786
0.635121	-0.362627
0.635121	-0.362627
0.635122	-0.339347
0.634987	-0.353339
0.635121	-0.313488
0.635121	-0.313488
0.452689	-0.119021
0.452689	-0.119021
0.442990	-0.093057
0.437659	-0.060987
0.437659	-0.060987
0.430801	-0.010753
0.424446	0.056687
0.424446	0.056687
0.423087	0.080803
0.257874	0.242167
0.257874	0.242166
0.257874	0.242165
0.257874	0.242166
0.257874	0.242165
0.246564	0.264262
0.233944	0.324285
0.213615	0.452435
0.207928	0.495318
0.190243	0.621295
0.081683	0.669751
0.081683	0.669750
0.081683	0.669750
0.065509	0.686173
0.042286	0.753341
0.000000	1.000122
