0.452951	-0.124020
0.452951	-0.124022
0.452951	-0.124022
0.452951	-0.124022
0.452951	-0.124022
0.452951	-0.124022
0.452951	-0.124022
0.452951	-0.124022
0.452951	-0.124022
0.452951	-0.124022
0.452951	-0.124020
0.452951	-0.124020
0.452951	-0.124020
0.452951	-0.124020
0.452951	-0.124020
0.448650	-0.117784
0.440711	-0.085580
0.438389	-0.064374
0.433177	-0.031974
0.431168	-0.006210
0.425113	0.046801
0.425113	0.046801
0.420129	0.109073
0.420129	0.109073
0.257843	0.242196
0.257843	0.242196
0.257843	0.242196
0.257843	0.242196
0.247836	0.259353
0.247836	0.259353
0.233563	0.313615
0.228631	0.346243
0.199239	0.564966
0.199239	0.564966
0.081644	0.669784
0.081644	0.669784
0.072443	0.675696
0.056690	0.706466
0.029737	0.803660
0.023697	0.830638
