0.652377	-0.457747
0.647969	-0.450463
0.641524	-0.419861
0.641524	-0.419861
0.637595	-0.388259
0.637595	-0.388259
0.633112	-0.341752
0.632157	-0.330494
0.630619	-0.310413
0.628037	-0.276836
0.626146	-0.241015
0.626146	-0.241015
0.620895	-0.166893
0.620473	-0.159541
0.455138	-0.123860
0.455138	-0.123860
0.455138	-0.123861
0.455138	-0.123861
0.444111	-0.102949
0.436491	-0.058360
0.426930	0.026981
0.424951	0.048093
0.424208	0.056280
0.424109	0.072224
0.413962	0.181618
0.257634	0.242164
0.257634	0.242164
0.257505	0.242170
0.253271	0.244806
0.246544	0.259529
0.225272	0.364982
0.216541	0.444775
0.216541	0.444775
0.192648	0.605186
0.183451	0.662880
0.085994	0.670124
0.062735	0.691751
0.052317	0.719826
0.040086	0.761628
0.000000	1.074982
