0.454037	-0.122724
0.454037	-0.122922
0.452029	-0.121323
0.454929	-0.122482
0.454037	-0.122922
0.452252	-0.122114
0.446155	-0.092942
0.442585	-0.071341
0.445309	-0.080118
0.442458	-0.043186
0.442458	-0.035851
0.442458	-0.053222
0.438170	0.010035
0.438170	0.011134
0.438170	0.041822
0.424456	0.072094
0.424456	0.069580
0.424429	0.092068
0.429594	0.208162
0.429594	0.144673
0.257994	0.245915
0.252667	0.252717
0.257994	0.246338
0.252667	0.249255
0.257994	0.246338
0.242033	0.286323
0.252686	0.280933
0.242033	0.311487
0.226842	0.397407
0.222303	0.460603
0.222303	0.487503
0.193811	0.643402
0.080458	0.718716
0.080458	0.718716
0.071284	0.706691
0.071007	0.699912
0.060366	0.727197
0.062376	0.722936
0.052856	0.752248
0.000000	1.142750
