0.850492	-0.743827
0.849177	-0.745245
0.849177	-0.745245
0.849143	-0.727182
0.849177	-0.712577
0.838374	-0.656561
0.838374	-0.656561
0.838621	-0.691093
0.838595	-0.678809
0.838595	-0.678809
0.838595	-0.681187
0.838595	-0.681187
0.838595	-0.674764
0.838595	-0.674764
0.637032	-0.338462
0.637032	-0.338462
0.635902	-0.361574
0.635902	-0.361574
0.635879	-0.358253
0.635879	-0.358253
0.444701	-0.084505
0.451585	-0.114654
0.451914	-0.119934
0.440929	-0.066991
0.440622	-0.066249
0.430273	0.008842
0.433881	-0.018867
0.430273	0.048745
0.254879	0.254177
0.254884	0.252147
0.261862	0.252343
0.255965	0.258468
0.220913	0.411247
0.235368	0.315294
0.201750	0.564883
0.096140	0.706934
0.075189	0.685727
0.060391	0.716198
0.035736	0.792710
0.035736	0.792710
