0.852440	-0.771269
0.852440	-0.771269
0.851620	-0.761925
0.851620	-0.761925
0.852731	-0.762434
0.852731	-0.751942
0.850931	-0.765036
0.850862	-0.735614
0.850931	-0.765036
0.863892	-0.661904
0.851620	-0.754904
0.855626	-0.705411
0.855626	-0.705411
0.650486	-0.412985
0.650486	-0.412985
0.632814	-0.326717
0.632814	-0.326717
0.650486	-0.442027
0.632814	-0.321972
0.632814	-0.321972
0.633347	-0.343497
0.633347	-0.343497
0.459726	-0.114829
0.455317	-0.106786
0.437237	-0.003067
0.438565	-0.071166
0.428832	0.078765
0.428832	0.093557
0.257061	0.272240
0.257296	0.243602
0.262163	0.245366
0.258377	0.256942
0.247734	0.284408
0.207230	0.499400
0.207259	0.499522
0.099001	0.696745
0.063972	0.702777
0.041744	0.775630
0.000000	3.321888
0.017756	0.873294
