0.847886	-0.764724
0.847091	-0.752434
0.847091	-0.755633
0.847091	-0.744692
0.847091	-0.755633
0.847091	-0.749092
0.847091	-0.749092
0.847091	-0.696925
0.847091	-0.696925
0.847092	-0.726475
0.847092	-0.729519
0.847092	-0.729519
0.643666	-0.400247
0.641499	-0.382473
0.643591	-0.411894
0.643591	-0.409256
0.643591	-0.411894
0.646784	-0.433418
0.646784	-0.433418
0.643591	-0.411837
0.458690	-0.115373
0.458690	-0.108410
0.453822	-0.113563
0.458690	-0.117119
0.443627	-0.082901
0.432506	0.082449
0.422770	0.185698
0.432506	0.029811
0.422770	0.133924
0.254746	0.277028
0.261514	0.278428
0.255316	0.256837
0.233601	0.370733
0.218726	0.452927
0.215628	0.467472
0.090998	0.690330
0.072447	0.697879
0.072447	0.710791
0.064020	0.715849
0.030439	0.868401
