0.653379	-0.452595
0.650272	-0.449328
0.650272	-0.449328
0.650317	-0.452200
0.650272	-0.434600
0.650317	-0.452200
0.650272	-0.434850
0.650272	-0.434850
0.641183	-0.407005
0.642509	-0.370173
0.641183	-0.376092
0.641183	-0.376092
0.642704	-0.400865
0.642704	-0.329244
0.642704	-0.329244
0.456113	-0.120327
0.456113	-0.121316
0.453143	-0.095538
0.443334	-0.057849
0.444145	-0.040339
0.434509	-0.022479
0.440315	-0.011967
0.429660	0.062990
0.429660	0.029319
0.429660	0.129062
0.415808	0.171746
0.255055	0.259056
0.255055	0.272321
0.255055	0.269868
0.255055	0.269868
0.244076	0.291944
0.210234	0.500414
0.202359	0.577951
0.093824	0.722554
0.194040	0.620004
0.093824	0.722554
0.075542	0.703705
0.046505	0.774862
0.006136	0.993081
0.000000	1.135671
