0.844225	-0.744027
0.844234	-0.738661
0.844234	-0.738661
0.851901	-0.725983
0.855420	-0.737311
0.844701	-0.747485
0.844701	-0.747485
0.836058	-0.662800
0.835376	-0.646738
0.835376	-0.646738
0.836058	-0.662663
0.835402	-0.619576
0.835402	-0.619576
0.649166	-0.422143
0.650241	-0.449122
0.650241	-0.449122
0.649765	-0.454747
0.649765	-0.454747
0.648565	-0.405997
0.648565	-0.405997
0.453358	-0.122960
0.453358	-0.123186
0.453358	-0.122949
0.447022	-0.066294
0.435496	-0.038639
0.435496	0.005612
0.430388	0.024462
0.418342	0.135642
0.255270	0.257381
0.263772	0.265354
0.265051	0.277386
0.255270	0.279069
0.224260	0.383040
0.228897	0.364536
0.201834	0.592177
0.086737	0.690565
0.072142	0.708201
0.072157	0.715897
0.022039	0.883375
0.022039	0.883375
