0.646290	-0.442417
0.646290	-0.442417
0.646289	-0.441135
0.646289	-0.441135
0.646289	-0.431766
0.646290	-0.407117
0.646289	-0.440800
0.646289	-0.438391
0.646289	-0.440800
0.646289	-0.438310
0.646289	-0.437515
0.646289	-0.437515
0.646290	-0.361315
0.646290	-0.307179
0.646290	-0.307179
0.451965	-0.113888
0.451965	-0.113888
0.451965	-0.113924
0.451965	-0.095472
0.441176	-0.047895
0.441176	-0.047895
0.430780	0.023410
0.430517	0.016931
0.425404	0.115050
0.254235	0.250063
0.425404	0.115050
0.267709	0.256022
0.254235	0.244752
0.249035	0.259419
0.236453	0.322587
0.248280	0.272656
0.231436	0.338931
0.214223	0.469888
0.181049	0.689676
0.090116	0.683791
0.068863	0.691300
0.059247	0.707088
0.037356	0.790045
0.002913	1.000203
0.016464	0.872750
