0.852315	-0.772637
0.847311	-0.752303
0.847311	-0.760585
0.847311	-0.760585
0.848202	-0.700759
0.858791	-0.745703
0.858791	-0.745703
0.839563	-0.707494
0.839085	-0.690671
0.839085	-0.690671
0.839085	-0.688049
0.824628	-0.422821
0.824628	-0.422821
0.654053	-0.419354
0.654053	-0.419354
0.659290	-0.442131
0.659290	-0.442131
0.630401	-0.307854
0.630401	-0.307854
0.630489	-0.308153
0.449266	-0.105845
0.454983	-0.121970
0.449266	-0.117375
0.449266	-0.112876
0.441636	-0.084673
0.424176	0.068790
0.424176	0.121476
0.424176	0.094584
0.432031	0.186552
0.253669	0.259395
0.253669	0.255364
0.253669	0.265033
0.230432	0.346856
0.226251	0.377940
0.219818	0.419822
0.073891	0.700677
0.077077	0.675632
0.077077	0.684616
0.062630	0.712018
0.025167	0.883504
