0.853434	-0.752638
0.847287	-0.734592
0.853434	-0.752638
0.846281	-0.752573
0.846278	-0.709045
0.846278	-0.709045
0.850091	-0.744997
0.841765	-0.683423
0.841765	-0.683423
0.841219	-0.695006
0.846278	-0.735580
0.844322	-0.724880
0.844322	-0.724880
0.650655	-0.424029
0.644637	-0.422844
0.644637	-0.422844
0.630590	-0.299615
0.644637	-0.420262
0.644637	-0.420262
0.650655	-0.439806
0.650655	-0.439806
0.455858	-0.113237
0.455858	-0.122142
0.455858	-0.119611
0.431636	0.010148
0.435080	0.003066
0.421247	0.128621
0.417107	0.211791
0.417179	0.183206
0.258947	0.260630
0.258947	0.260630
0.243265	0.291077
0.243606	0.316123
0.207983	0.514714
0.200303	0.620320
0.084915	0.689677
0.070138	0.706869
0.084781	0.697704
0.015842	0.892848
0.016565	0.890072
